cell_id,scale_km2,grid_family,area_effective_km2,n_E01,metric_crs,classification_status,nn_global_median_km,nn_global_p90_km,mean_center_offset_km,mean_center_offset_norm_eqradius,nn_within_median_km,nn_within_p90_km,convex_hull_area_ratio,support_units_2p5km_n,support_area_2p5km_pct,redundancy_proxy_2p5km,entropy_norm_2p5km,dominance_2p5km_pct,support_units_5km_n,support_area_5km_pct,redundancy_proxy_5km,entropy_norm_5km,dominance_5km_pct,support_units_10km_n,support_area_10km_pct,redundancy_proxy_10km,entropy_norm_10km,dominance_10km_pct,gap_support_points_n,gap_support_fallback,gap_E01_median_km,gap_E01_p90_km,gap_E01_max_km,gap_E02_median_km,gap_E02_p90_km,gap_E02_max_km,gap_E03_median_km,gap_E03_p90_km,gap_E03_max_km,gap_E04_median_km,gap_E04_p90_km,gap_E04_max_km,gap_E05_median_km,gap_E05_p90_km,gap_E05_max_km,gap_E06_median_km,gap_E06_p90_km,gap_E06_max_km,gap_E07_median_km,gap_E07_p90_km,gap_E07_max_km,gap_E08_median_km,gap_E08_p90_km,gap_E08_max_km,gap_E09_median_km,gap_E09_p90_km,gap_E09_max_km,gap_E10_median_km,gap_E10_p90_km,gap_E10_max_km,gap_E11_median_km,gap_E11_p90_km,gap_E11_max_km,gap_E12_median_km,gap_E12_p90_km,gap_E12_max_km,n_E02,n_E03,n_E04,n_E05,n_E06,n_E07,n_E08,n_E09,n_E10,n_E11,n_E12,state_E01,pct_E02_of_E01,state_E02,pct_E03_of_E01,state_E03,pct_E04_of_E01,state_E04,pct_E05_of_E01,state_E05,pct_E06_of_E01,state_E06,pct_E07_of_E01,state_E07,pct_E08_of_E01,state_E08,pct_E09_of_E01,state_E09,pct_E10_of_E01,state_E10,pct_E11_of_E01,state_E11,pct_E12_of_E01,state_E12
SCALE-100-O00-00011,100,SCALE_PRIMARY_O00_V1,99.5036280631026,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,5,NONE,4.747953701689464,7.358307785782558,7.723010927195543,4.747953701689464,7.358307785782558,7.723010927195543,4.747953701689464,7.358307785782558,7.723010927195543,4.747953701689464,7.358307785782558,7.723010927195543,4.747953701689464,7.358307785782558,7.723010927195543,4.747953701689464,7.358307785782558,7.723010927195543,6.977295833257948,8.717598929389673,9.446549052860046,6.977295833257948,8.717598929389673,9.446549052860046,96.00159502797004,99.13482152121169,100.99741201312476,6.81125307366308,10.149979777246378,11.7679590106136,6.977295833257948,8.717598929389673,9.446549052860046,6.81125307366308,7.683476053990971,7.723010927195543,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00012,100,SCALE_PRIMARY_O00_V1,100.00000000000351,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,12.225965166507159,12.225965166507159,4.492739471113434,0.7963173376690077,,,,1,5.483134975335586,0.0,,100.0,1,10.9786570736997,0.0,,100.0,1,12.123058739884462,0.0,,100.0,4,NONE,5.997234525303538,8.029400105390865,8.34454947925978,5.997234525303538,8.029400105390865,8.34454947925978,5.997234525303538,8.029400105390865,8.34454947925978,5.997234525303538,8.029400105390865,8.34454947925978,5.997234525303538,8.029400105390865,8.34454947925978,5.997234525303538,8.029400105390865,8.34454947925978,5.997234525303538,8.029400105390865,8.34454947925978,5.997234525303538,8.029400105390865,8.34454947925978,85.96701387940689,86.27643327852763,86.39001063051792,15.728418151321863,16.725946908111702,17.141419995600593,5.997234525303538,8.029400105390865,8.34454947925978,5.997234525303538,8.029400105390865,8.34454947925978,1,1,1,1,1,1,1,0,0,1,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,100.0,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-00013,100,SCALE_PRIMARY_O00_V1,99.29576584276663,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,3,NONE,9.686240178886496,10.760729592029508,11.02935194531526,9.686240178886496,10.760729592029508,11.02935194531526,9.686240178886496,10.760729592029508,11.02935194531526,9.686240178886496,10.760729592029508,11.02935194531526,9.686240178886496,10.760729592029508,11.02935194531526,9.686240178886496,10.760729592029508,11.02935194531526,9.686240178886496,10.760729592029508,11.02935194531526,9.686240178886496,10.760729592029508,11.02935194531526,76.02382722657599,76.36627996349937,76.4518931477302,9.990366556248114,10.821554867501831,11.02935194531526,9.686240178886496,10.760729592029508,11.02935194531526,9.686240178886496,10.760729592029508,11.02935194531526,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00014,100,SCALE_PRIMARY_O00_V1,94.19938021757686,6,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.6028295282628631,1.3293101072592228,4.70936871302224,0.860030014037353,0.6028295282628631,1.3293101072592228,0.03119206956489337,4,15.072361832764283,0.33333333333333337,0.8962406251802889,50.0,2,25.432955754392232,0.6666666666666667,0.6500224216483541,83.33333333333334,1,25.432955754392196,0.8333333333333334,,100.0,3,NONE,4.668131108995868,4.680778944891606,4.68394090386554,4.668131108995868,4.680778944891606,4.68394090386554,4.668131108995868,4.680778944891606,4.68394090386554,4.668131108995868,4.680778944891606,4.68394090386554,4.668131108995868,4.680778944891606,4.68394090386554,4.668131108995868,4.680778944891606,4.68394090386554,4.68394090386554,5.732736887430795,5.994935883322109,4.68394090386554,5.732736887430795,5.994935883322109,66.03999042479666,66.43385643221255,66.53232293406653,4.668131108995868,4.680778944891606,4.68394090386554,4.68394090386554,5.678900469401731,5.927640360785779,4.68394090386554,5.678900469401731,5.927640360785779,6,6,6,6,6,3,3,0,3,4,5,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,50.0,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,83.3333,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-00015,100,SCALE_PRIMARY_O00_V1,56.42191140916744,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,1,NONE,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,7.510353952927856,9.44844188949681,9.44844188949681,9.44844188949681,9.44844188949681,9.44844188949681,9.44844188949681,56.06191545459531,56.06191545459531,56.06191545459531,7.510353952927856,7.510353952927856,7.510353952927856,9.360780429892769,9.360780429892769,9.360780429892769,9.360780429892769,9.360780429892769,9.360780429892769,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00016,100,SCALE_PRIMARY_O00_V1,4.7279793707573035,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,0,REPRESENTATIVE_POINT,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,14.06055000514427,19.883247994620252,19.883247994620252,19.883247994620252,45.70798062820468,45.70798062820468,45.70798062820468,17.88443256002455,17.88443256002455,17.88443256002455,19.79327092439479,19.79327092439479,19.79327092439479,14.06055000514427,14.06055000514427,14.06055000514427,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00017,100,SCALE_PRIMARY_O00_V1,1.668173547238307,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,0,REPRESENTATIVE_POINT,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,6.461604403591291,7.447025326476665,7.447025326476665,7.447025326476665,7.447025326476665,7.447025326476665,7.447025326476665,6.461604403591291,6.461604403591291,6.461604403591291,10.574206196412495,10.574206196412495,10.574206196412495,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00018,100,SCALE_PRIMARY_O00_V1,68.06665989608183,9,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.13531175119368685,1.161927420299408,4.1336864378125435,0.8880660065300336,0.13531175119368685,1.161927420299408,0.018637132414391945,3,20.095480984769544,0.6666666666666667,0.6223659728744494,77.77777777777779,2,22.07087545113098,0.7777777777777778,0.5032583347756457,88.88888888888889,2,79.55424658420783,0.7777777777777778,0.5032583347756457,88.88888888888889,2,NONE,3.724496148627386,4.345032865605791,4.500167044850393,3.724496148627386,4.345032865605791,4.500167044850393,3.724496148627386,4.345032865605791,4.500167044850393,3.724496148627386,4.345032865605791,4.500167044850393,3.724496148627386,4.345032865605791,4.500167044850393,3.724496148627386,4.345032865605791,4.500167044850393,3.724496148627386,4.345032865605791,4.500167044850393,3.724496148627386,4.345032865605791,4.500167044850393,4.932377137134958,5.574218347787943,5.734678650451189,4.932377137134958,5.574218347787943,5.734678650451189,3.724496148627386,4.345032865605791,4.500167044850393,7.860026148722495,9.379679716926622,9.759593108977654,9,9,9,9,9,7,7,1,1,9,0,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,77.7778,EVIDENCE_PRESENT,77.7778,EVIDENCE_PRESENT,11.1111,EVIDENCE_PRESENT,11.1111,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_REVIEW_FLAG_IN_AUDITED_WELLS
SCALE-100-O00-00019,100,SCALE_PRIMARY_O00_V1,100.00000000001218,14,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.7080152215457143,1.2495816444294574,1.1649888253932525,0.20648889298300385,0.714873988961616,1.2495816444294574,0.17936720844955098,6,36.11203990285172,0.5714285714285714,0.9202390722583168,28.57142857142857,4,73.25009993098219,0.7142857142857143,0.8942252286541448,42.857142857142854,3,85.05606221408512,0.7857142857142857,0.9657130652315666,42.857142857142854,4,NONE,1.9359135780973622,3.738016285582382,4.294720916145492,1.9359135780973622,3.738016285582382,4.294720916145492,1.9781813122045997,3.7633769260467247,4.294720916145492,1.9359135780973622,3.738016285582382,4.294720916145492,1.9359135780973622,3.738016285582382,4.294720916145492,1.9359135780973622,3.738016285582382,4.294720916145492,3.98477176099629,5.546770885043696,5.553742103894942,3.98477176099629,5.546770885043696,5.553742103894942,13.726505560418062,16.10355602026694,16.727648610924962,2.034734016004194,3.7973085483264812,4.294720916145492,2.374631037794804,4.518519895337355,5.40972607293831,1.9359135780973622,3.738016285582382,4.294720916145492,13,11,13,13,11,3,3,0,10,5,11,WELLS_PRESENT,92.8571,EVIDENCE_PRESENT,78.5714,EVIDENCE_PRESENT,92.8571,EVIDENCE_PRESENT,92.8571,EVIDENCE_PRESENT,78.5714,EVIDENCE_PRESENT,21.4286,EVIDENCE_PRESENT,21.4286,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,71.4286,EVIDENCE_PRESENT,35.7143,EVIDENCE_PRESENT,78.5714,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-00020,100,SCALE_PRIMARY_O00_V1,99.9999999999935,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,6.805641180702954,6.805641180702954,4.768575612461111,0.8452080207641101,,,,1,4.404591579345654,0.0,,100.0,1,12.764776612293845,0.0,,100.0,1,12.764776612293845,0.0,,100.0,4,NONE,4.716740036737697,6.282795483463205,6.661450898462899,4.716740036737697,6.282795483463205,6.661450898462899,4.716740036737697,6.282795483463205,6.661450898462899,4.716740036737697,6.282795483463205,6.661450898462899,4.716740036737697,6.282795483463205,6.661450898462899,4.716740036737697,6.282795483463205,6.661450898462899,10.58869136704221,13.020821219842231,13.345897219444783,10.58869136704221,13.020821219842231,13.345897219444783,22.76376207669844,25.32855014468509,25.719102962225136,4.716740036737697,6.282795483463205,6.661450898462899,10.58869136704221,13.020821219842231,13.345897219444783,4.716740036737697,6.282795483463205,6.661450898462899,1,1,1,1,1,0,0,0,1,0,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-00021,100,SCALE_PRIMARY_O00_V1,35.78217502577493,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,1,NONE,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,11.06684121244429,14.39049730351237,14.39049730351237,14.39049730351237,14.39049730351237,14.39049730351237,14.39049730351237,29.360374862241382,29.360374862241382,29.360374862241382,11.06684121244429,11.06684121244429,11.06684121244429,14.39049730351237,14.39049730351237,14.39049730351237,11.06684121244429,11.06684121244429,11.06684121244429,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00022,100,SCALE_PRIMARY_O00_V1,89.50602617661575,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,6.434285099367719,6.434285099367719,1.5876065829510062,0.29743473804539633,,,,1,6.98277006250655,0.0,,100.0,1,27.9310802500262,0.0,,100.0,1,49.261867367628575,0.0,,100.0,2,NONE,2.6942469248248404,2.9911530364153798,3.0653795643130146,2.6942469248248404,2.9911530364153798,3.0653795643130146,2.6942469248248404,2.9911530364153798,3.0653795643130146,2.6942469248248404,2.9911530364153798,3.0653795643130146,2.6942469248248404,2.9911530364153798,3.0653795643130146,2.6942469248248404,2.9911530364153798,3.0653795643130146,4.988573027409625,6.527127797886915,6.911766490506237,4.988573027409625,6.527127797886915,6.911766490506237,101.00774898369723,101.07651665875932,101.09370857752484,2.6942469248248404,2.9911530364153798,3.0653795643130146,4.988573027409625,6.527127797886915,6.911766490506237,4.988573027409625,6.527127797886915,6.911766490506237,1,1,1,1,1,0,0,0,1,0,0,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_REVIEW_FLAG_IN_AUDITED_WELLS
SCALE-100-O00-00023,100,SCALE_PRIMARY_O00_V1,100.00000000001536,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,6.202559534734143,8.876288297542837,9.0299109997215,6.202559534734143,8.876288297542837,9.0299109997215,6.202559534734143,8.876288297542837,9.0299109997215,6.202559534734143,8.876288297542837,9.0299109997215,6.202559534734143,8.876288297542837,9.0299109997215,6.202559534734143,8.876288297542837,9.0299109997215,8.832256249187601,9.721352678362,10.017684826350786,8.832256249187601,9.721352678362,10.017684826350786,91.01769977774508,94.60595659893707,96.10289760731985,8.762288447116713,12.122988742771017,13.458523246055396,8.832256249187601,9.721352678362,10.017684826350786,8.832256249187601,9.721352678362,10.017684826350786,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00024,100,SCALE_PRIMARY_O00_V1,100.00000000000969,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,12.704961004330958,15.06013613683443,15.668605295544612,12.704961004330958,15.06013613683443,15.668605295544612,12.704961004330958,15.06013613683443,15.668605295544612,12.704961004330958,15.06013613683443,15.668605295544612,12.704961004330958,15.06013613683443,15.668605295544612,12.704961004330958,15.06013613683443,15.668605295544612,12.704961004330958,15.06013613683443,15.668605295544612,12.704961004330958,15.06013613683443,15.668605295544612,78.53732953431036,81.07296235810884,81.13725391100832,17.799730555854907,18.25448060220038,18.43122831750251,12.704961004330958,15.06013613683443,15.668605295544612,12.704961004330958,15.06013613683443,15.668605295544612,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00025,100,SCALE_PRIMARY_O00_V1,99.99999999999284,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,12.787881638079558,15.260173866528646,15.507137523512338,12.787881638079558,15.260173866528646,15.507137523512338,12.787881638079558,15.260173866528646,15.507137523512338,12.787881638079558,15.260173866528646,15.507137523512338,12.787881638079558,15.260173866528646,15.507137523512338,12.787881638079558,15.260173866528646,15.507137523512338,12.787881638079558,15.260173866528646,15.507137523512338,12.787881638079558,15.260173866528646,15.507137523512338,68.55547007281575,71.09486868586627,71.16819515310468,12.787881638079558,15.260173866528646,15.507137523512338,12.787881638079558,15.260173866528646,15.507137523512338,12.787881638079558,15.260173866528646,15.507137523512338,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00026,100,SCALE_PRIMARY_O00_V1,100.00000000001286,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,12.936495309229304,15.39834674508141,15.740603513601348,12.936495309229304,15.39834674508141,15.740603513601348,12.936495309229304,15.39834674508141,15.740603513601348,12.936495309229304,15.39834674508141,15.740603513601348,12.936495309229304,15.39834674508141,15.740603513601348,12.936495309229304,15.39834674508141,15.740603513601348,14.221724030146913,16.676545639468248,17.173677121914515,14.221724030146913,16.676545639468248,17.173677121914515,58.5800405077985,61.123922872971754,61.20923157891587,12.936495309229304,15.39834674508141,15.740603513601348,14.1741404248394,16.624374512325527,17.107314852547052,14.1741404248394,16.624374512325527,17.107314852547052,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00027,100,SCALE_PRIMARY_O00_V1,99.67243705685947,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,14.315570584759321,17.126889120999788,18.231307342587453,14.315570584759321,17.126889120999788,18.231307342587453,14.315570584759321,17.126889120999788,18.231307342587453,14.315570584759321,17.126889120999788,18.231307342587453,14.315570584759321,17.126889120999788,18.231307342587453,14.315570584759321,17.126889120999788,18.231307342587453,15.263112321405035,18.227399382022416,18.991286226923457,20.271196989615127,22.302565607722606,23.03835816591101,48.615179514159024,51.16429128501155,51.2662467868705,18.420409775436077,20.70989311424232,21.610056359652727,20.187534241681703,22.275875974600243,23.03835816591101,15.220306881796889,18.20171611825753,18.991286226923457,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
