cell_id,scale_km2,grid_family,area_effective_km2,n_E01,metric_crs,classification_status,nn_global_median_km,nn_global_p90_km,mean_center_offset_km,mean_center_offset_norm_eqradius,nn_within_median_km,nn_within_p90_km,convex_hull_area_ratio,support_units_2p5km_n,support_area_2p5km_pct,redundancy_proxy_2p5km,entropy_norm_2p5km,dominance_2p5km_pct,support_units_5km_n,support_area_5km_pct,redundancy_proxy_5km,entropy_norm_5km,dominance_5km_pct,support_units_10km_n,support_area_10km_pct,redundancy_proxy_10km,entropy_norm_10km,dominance_10km_pct,gap_support_points_n,gap_support_fallback,gap_E01_median_km,gap_E01_p90_km,gap_E01_max_km,gap_E02_median_km,gap_E02_p90_km,gap_E02_max_km,gap_E03_median_km,gap_E03_p90_km,gap_E03_max_km,gap_E04_median_km,gap_E04_p90_km,gap_E04_max_km,gap_E05_median_km,gap_E05_p90_km,gap_E05_max_km,gap_E06_median_km,gap_E06_p90_km,gap_E06_max_km,gap_E07_median_km,gap_E07_p90_km,gap_E07_max_km,gap_E08_median_km,gap_E08_p90_km,gap_E08_max_km,gap_E09_median_km,gap_E09_p90_km,gap_E09_max_km,gap_E10_median_km,gap_E10_p90_km,gap_E10_max_km,gap_E11_median_km,gap_E11_p90_km,gap_E11_max_km,gap_E12_median_km,gap_E12_p90_km,gap_E12_max_km,n_E02,n_E03,n_E04,n_E05,n_E06,n_E07,n_E08,n_E09,n_E10,n_E11,n_E12,state_E01,pct_E02_of_E01,state_E02,pct_E03_of_E01,state_E03,pct_E04_of_E01,state_E04,pct_E05_of_E01,state_E05,pct_E06_of_E01,state_E06,pct_E07_of_E01,state_E07,pct_E08_of_E01,state_E08,pct_E09_of_E01,state_E09,pct_E10_of_E01,state_E10,pct_E11_of_E01,state_E11,pct_E12_of_E01,state_E12
SCALE-1000-O00-00011,1000,SCALE_PRIMARY_O00_V1,1000.000000000052,19,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.27094626055913323,1.0148565375182055,13.985072175636988,0.7838620670513435,0.27094626055913323,1.0148565375182055,0.021678383520078653,7,3.984376252562532,0.631578947368421,0.8681003646424642,36.84210526315789,4,8.969570014965125,0.7894736842105263,0.8995078353275607,47.368421052631575,3,16.12629728773761,0.8421052631578947,0.9520903566147751,47.368421052631575,41,NONE,10.098835143390469,15.54522258597115,20.814191407900804,10.098835143390469,15.54522258597115,20.814191407900804,10.098835143390469,15.54522258597115,20.814191407900804,10.098835143390469,15.54522258597115,20.814191407900804,10.098835143390469,15.54522258597115,20.814191407900804,10.098835143390469,15.54522258597115,20.814191407900804,14.089206241321303,21.991713568014003,27.71598745973314,15.034904311440815,21.991713568014003,27.71598745973314,44.3368376665005,55.40204725737828,61.53998258293562,10.351460489050506,17.103379976898957,20.814191407900804,14.501885485053718,20.83013996696705,27.71598745973314,10.098835143390469,15.54522258597115,20.814191407900804,18,17,17,17,17,8,8,0,8,13,6,WELLS_PRESENT,94.7368,EVIDENCE_PRESENT,89.4737,EVIDENCE_PRESENT,89.4737,EVIDENCE_PRESENT,89.4737,EVIDENCE_PRESENT,89.4737,EVIDENCE_PRESENT,42.1053,EVIDENCE_PRESENT,42.1053,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,42.1053,EVIDENCE_PRESENT,68.4211,EVIDENCE_PRESENT,31.5789,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00012,1000,SCALE_PRIMARY_O00_V1,1000.0000000000598,3,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,4.474831555289249,4.474831555289249,13.836046013429367,0.7755091637494684,4.474831555289249,7.102356257496056,0.007281737108168377,3,1.8749999999998879,0.0,0.9999999999999998,33.33333333333333,3,7.166560014656732,0.0,0.9999999999999998,33.33333333333333,3,22.51602108956863,0.0,0.9999999999999998,33.33333333333333,40,NONE,9.028211231338805,16.577997353546422,18.674239305572588,9.028211231338805,16.577997353546422,18.674239305572588,9.19008698264341,16.577997353546422,18.674239305572588,9.19008698264341,16.577997353546422,18.674239305572588,9.19008698264341,16.577997353546422,18.674239305572588,9.19008698264341,16.577997353546422,18.674239305572588,13.951949065944362,19.127348820734206,23.748007720499817,13.951949065944362,19.127348820734206,23.748007720499817,31.881451649552233,42.01118894199555,46.15398078462061,9.19008698264341,16.968833592024616,19.21328815156792,13.917748405518445,19.126861907578355,23.748007720499817,9.028211231338805,16.968833592024616,19.24543863358556,2,2,2,2,2,0,0,0,2,0,3,WELLS_PRESENT,66.6667,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,66.6667,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00013,1000,SCALE_PRIMARY_O00_V1,556.652656068348,20,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.2140560044403747,1.912122774213748,8.124603557776991,0.6103584650542444,0.2140560044403747,1.912122774213748,0.2286120875081773,9,8.875752289522753,0.55,0.9414051494661194,20.0,7,23.952105393581895,0.65,0.9070599961064578,30.0,6,62.98846980115068,0.7,0.9152772314063036,30.0,21,NONE,4.770847534419259,8.925600597442907,10.916404328692138,5.885711839902263,10.916404328692138,13.922108168074873,5.885711839902263,10.916404328692138,13.922108168074873,5.885711839902263,10.916404328692138,13.922108168074873,5.885711839902263,10.916404328692138,13.922108168074873,6.0284352050741,10.916404328692138,13.922108168074873,12.570823679944898,16.72761347713522,16.976628936695725,12.570823679944898,16.72761347713522,16.976628936695725,43.290245089632,56.62387044278379,60.340641728651526,6.0284352050741,16.453224915432486,21.330345259246485,12.570823679944898,16.72761347713522,16.976628936695725,4.770847534419259,9.178866656300574,10.917078512557053,18,18,18,18,16,0,0,0,17,0,18,WELLS_PRESENT,90.0,EVIDENCE_PRESENT,90.0,EVIDENCE_PRESENT,90.0,EVIDENCE_PRESENT,90.0,EVIDENCE_PRESENT,80.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,85.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,90.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00014,1000,SCALE_PRIMARY_O00_V1,472.306363296606,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,21,NONE,24.433070680995925,35.908877765816825,40.24533198642231,30.048136038156027,38.43918826427861,42.8193048380282,30.048136038156027,38.43918826427861,42.8193048380282,30.048136038156027,38.43918826427861,42.8193048380282,30.048136038156027,38.43918826427861,42.8193048380282,30.048136038156027,38.43918826427861,42.8193048380282,30.51003332362912,43.11217676316846,45.291487307072245,30.51003332362912,43.11217676316846,45.291487307072245,102.93769755377956,114.40149059229871,118.27584264525484,31.11492790055869,39.58466827678117,42.8193048380282,30.51003332362912,43.1043926061372,45.291487307072245,24.46464397000933,35.908877765816825,42.81896686720707,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00015,1000,SCALE_PRIMARY_O00_V1,1000.0000000000324,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,41,NONE,12.976173344173317,19.01890935733905,23.78406995156996,14.413737989299827,21.312542395285888,25.59407649491037,14.413737989299827,21.312542395285888,25.59407649491037,14.413737989299827,21.312542395285888,25.59407649491037,14.518472597658851,23.13714775918464,27.07098281953888,14.518472597658851,23.13714775918464,27.07098281953888,21.5331655079888,27.93884399998217,32.695257759526235,21.5331655079888,27.93884399998217,32.695257759526235,93.06501326843502,104.07754029787286,108.62016383370936,14.518472597658851,23.13714775918464,27.07098281953888,20.446997529351588,26.840796690716758,32.695257759526235,12.976173344173317,19.01890935733905,23.78406995156996,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00016,1000,SCALE_PRIMARY_O00_V1,1000.0000000000202,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,36,NONE,22.58392684130653,33.19890635103978,37.79049868481977,22.58392684130653,33.19890635103978,38.52580547430124,22.58392684130653,33.19890635103978,38.52580547430124,22.58392684130653,33.19890635103978,38.52580547430124,22.58392684130653,33.19890635103978,38.52580547430124,22.58392684130653,33.19890635103978,38.52580547430124,30.244662154383057,39.871790095014404,45.17575246046663,30.244662154383057,39.871790095014404,45.17575246046663,73.34955841757419,80.48875599665418,86.0218476812457,23.592443363519234,33.862943364972566,38.52580547430124,26.97111296258953,36.577240590247165,41.05321049067244,23.592443363519234,33.19890635103978,37.79049868481977,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00017,1000,SCALE_PRIMARY_O00_V1,1000.0000000000224,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,41,NONE,22.56742757022525,29.6157537937716,35.425140489527,22.56742757022525,29.6157537937716,35.425140489527,22.56742757022525,29.6157537937716,35.425140489527,22.56742757022525,29.6157537937716,35.425140489527,22.56742757022525,29.6157537937716,35.425140489527,22.56742757022525,29.6157537937716,35.425140489527,31.15011121506928,41.03692848044196,43.39328737991743,31.15011121506928,41.03692848044196,43.39328737991743,61.94266638984512,70.97895905987383,72.85813751068613,22.56742757022525,29.6157537937716,35.425140489527,31.15011121506928,41.03692848044196,43.39328737991743,22.56742757022525,29.6157537937716,35.425140489527,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00018,1000,SCALE_PRIMARY_O00_V1,1000.0000000000779,26,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.19921305046403862,6.097522513286657,10.105201013391538,0.566395629199928,0.19921305046403862,7.424069983816686,0.3609144757108664,14,8.744956327891064,0.46153846153846156,0.9202029215890941,19.230769230769234,12,29.81043210342073,0.5384615384615384,0.7771457232417088,46.15384615384615,7,55.60474676473173,0.7307692307692308,0.7376373205954675,50.0,41,NONE,4.704827743901123,11.29268171586601,15.764613575965113,4.895315377027885,11.29268171586601,15.764613575965113,4.895315377027885,11.29268171586601,15.764613575965113,4.895315377027885,11.29268171586601,15.764613575965113,4.895315377027885,11.29268171586601,15.764613575965113,4.895315377027885,11.29268171586601,15.764613575965113,15.38470388757246,21.846606918955693,27.236936235620806,15.38470388757246,21.846606918955693,27.236936235620806,62.57826293778889,72.09893464061587,74.2568878345792,4.968185328477174,11.29268171586601,15.764613575965113,14.730242487649406,21.614957898971007,26.728903039165303,4.726434916263316,11.29268171586601,15.764613575965113,24,20,24,24,23,4,4,0,18,6,21,WELLS_PRESENT,92.3077,EVIDENCE_PRESENT,76.9231,EVIDENCE_PRESENT,92.3077,EVIDENCE_PRESENT,92.3077,EVIDENCE_PRESENT,88.4615,EVIDENCE_PRESENT,15.3846,EVIDENCE_PRESENT,15.3846,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,69.2308,EVIDENCE_PRESENT,23.0769,EVIDENCE_PRESENT,80.7692,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00019,1000,SCALE_PRIMARY_O00_V1,703.1974532685872,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,11.22696184014142,11.22696184014142,10.621333702400868,0.7099297003200644,,,,1,0.8886361914039563,0.0,,100.0,1,3.285595645654386,0.0,,100.0,1,13.951163282651166,0.0,,100.0,28,NONE,11.16337342588484,18.831460233219566,21.727996294737643,11.47068671435446,18.831460233219566,21.727996294737643,11.47068671435446,18.831460233219566,21.727996294737643,11.47068671435446,18.831460233219566,21.727996294737643,11.47068671435446,18.831460233219566,21.727996294737643,11.47068671435446,18.831460233219566,21.727996294737643,31.660068406878928,42.88834197975754,49.23340532362376,31.660068406878928,42.88834197975754,49.23340532362376,71.35088125152521,76.45338601737186,81.1264420775514,11.47068671435446,18.831460233219566,21.727996294737643,30.405472873812435,42.77560994351265,49.23340532362376,11.16337342588484,18.831460233219566,21.727996294737643,1,1,1,1,1,0,0,0,1,0,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00020,1000,SCALE_PRIMARY_O00_V1,0.7868386305496368,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,0,REPRESENTATIVE_POINT,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,19.41932540607371,50.02468706165725,50.02468706165725,50.02468706165725,50.02468706165725,50.02468706165725,50.02468706165725,69.87044139867936,69.87044139867936,69.87044139867936,19.41932540607371,19.41932540607371,19.41932540607371,50.02468706165725,50.02468706165725,50.02468706165725,19.41932540607371,19.41932540607371,19.41932540607371,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00021,1000,SCALE_PRIMARY_O00_V1,158.23825009379343,16,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.07352781022888677,0.4488240713830848,9.620790420604449,1.3555949885629108,0.07352781022888677,0.4488240713830848,0.04042651760683347,4,8.978240208931805,0.75,0.9886085007312413,31.25,3,24.224389822934565,0.8125,0.946394630357186,50.0,2,40.465947090103434,0.875,1.0,50.0,5,NONE,4.435922887436376,7.400073802304764,9.19462045649373,4.435922887436376,7.614838055661503,9.40633467917456,4.435922887436376,7.614838055661503,9.40633467917456,4.435922887436376,7.614838055661503,9.40633467917456,4.435922887436376,7.614838055661503,9.40633467917456,4.435922887436376,7.614838055661503,9.40633467917456,4.435922887436376,7.614838055661503,9.40633467917456,4.435922887436376,7.614838055661503,9.40633467917456,63.463728863657984,71.22986876156791,73.17658239212624,4.527221200494823,7.643018572803603,9.437154736017312,4.435922887436376,7.614838055661503,9.40633467917456,4.708253821021314,7.644658037324155,9.19462045649373,15,13,15,15,15,10,10,0,6,13,3,WELLS_PRESENT,93.75,EVIDENCE_PRESENT,81.25,EVIDENCE_PRESENT,93.75,EVIDENCE_PRESENT,93.75,EVIDENCE_PRESENT,93.75,EVIDENCE_PRESENT,62.5,EVIDENCE_PRESENT,62.5,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,37.5,EVIDENCE_PRESENT,81.25,EVIDENCE_PRESENT,18.75,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00022,1000,SCALE_PRIMARY_O00_V1,999.9999783244067,38,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.14098263946708284,3.354129604941753,13.136706005074968,0.7363112256884626,0.14098263946708284,4.2412733974256644,0.3738585341148625,10,5.317737148695128,0.736842105263158,0.5482692015496229,68.42105263157895,9,16.532925847702316,0.7631578947368421,0.5579561927922706,68.42105263157895,6,47.43951405292785,0.8421052631578947,0.33550562616665375,86.8421052631579,40,NONE,5.549429530209014,10.190043184074847,13.831491196880611,5.757682516223342,12.162409999710647,21.141201637447818,5.757682516223342,12.162409999710647,21.141201637447818,5.757682516223342,12.162409999710647,21.141201637447818,5.757682516223342,12.251952422094408,21.141201637447818,5.757682516223342,12.251952422094408,21.141201637447818,6.190883619429252,12.562143915982961,21.141201637447818,6.190883619429252,12.562143915982961,21.141201637447818,76.1362310475902,87.33092426527203,93.64295087384662,11.417246001308422,17.857236203211578,23.03710613997661,6.190883619429252,12.403484690312153,21.141201637447818,11.04522163528841,16.455020728332435,17.568822894666816,34,32,31,30,29,17,17,0,10,24,7,WELLS_PRESENT,89.4737,EVIDENCE_PRESENT,84.2105,EVIDENCE_PRESENT,81.5789,EVIDENCE_PRESENT,78.9474,EVIDENCE_PRESENT,76.3158,EVIDENCE_PRESENT,44.7368,EVIDENCE_PRESENT,44.7368,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,26.3158,EVIDENCE_PRESENT,63.1579,EVIDENCE_PRESENT,18.4211,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00023,1000,SCALE_PRIMARY_O00_V1,1000.0000000000383,12,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.12017723901591246,4.4987531119226905,14.65139941639383,0.8212096503682359,0.12017723901591246,5.957643914235146,0.06313296617221306,6,3.4357543221899385,0.5,0.911188669681059,33.33333333333333,5,10.588053290065638,0.5833333333333333,0.7668937437992748,58.333333333333336,4,18.152256126872384,0.6666666666666667,0.8070027314271102,58.333333333333336,41,NONE,8.690451441482418,16.55284215912183,21.83664261182257,8.905200265766862,17.302132277060775,21.83664261182257,8.905200265766862,17.302132277060775,21.83664261182257,8.905200265766862,17.302132277060775,21.83664261182257,8.905200265766862,17.302132277060775,21.83664261182257,8.905200265766862,17.302132277060775,21.83664261182257,18.77619334244061,27.968848954745795,31.571617952639755,18.77619334244061,27.968848954745795,31.571617952639755,64.75668563309613,75.95679521793485,79.96730712179306,10.313275878306374,22.26024899429589,28.142827617058614,10.926039581310205,17.641710679298647,21.83664261182257,11.109360725801572,18.582234897356543,24.975382372764503,12,10,9,9,9,2,2,0,5,4,2,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,83.3333,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,16.6667,EVIDENCE_PRESENT,16.6667,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,41.6667,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,16.6667,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00024,1000,SCALE_PRIMARY_O00_V1,1000.0000000000937,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,40,NONE,20.56460552683417,31.108989381844122,33.69995682868519,22.0817756376302,31.825431172505503,36.52280198682367,22.0817756376302,31.825431172505503,36.52280198682367,22.0817756376302,31.825431172505503,36.52280198682367,22.0817756376302,31.825431172505503,36.52280198682367,22.0817756376302,31.825431172505503,36.52280198682367,28.787213498509203,38.38166890024271,44.02240774336644,28.787213498509203,38.38166890024271,44.02240774336644,53.87478993401409,65.14935664316558,70.05034382934097,22.0817756376302,32.32753478471025,36.59049008033626,26.569436721619024,37.58143476524018,43.73414241639683,21.203395828585116,31.225596798147272,33.69995682868519,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00025,1000,SCALE_PRIMARY_O00_V1,1000.0000000000541,15,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.5503278839840298,3.011642790307998,9.537715270836184,0.5345881031753976,0.5503278839840298,3.011642790307998,0.2205833029760849,8,4.549909350516727,0.4666666666666667,0.9022968652028397,26.666666666666668,5,11.59981870103332,0.6666666666666667,0.8312595767133785,46.666666666666664,5,43.763100489493915,0.6666666666666667,0.8312595767133785,46.666666666666664,41,NONE,6.170287237530087,9.789428478520406,13.554491364820334,6.196059374587817,11.69438682316764,15.81171358168573,6.196059374587817,11.69438682316764,15.81171358168573,6.196059374587817,11.69438682316764,15.81171358168573,6.196059374587817,11.69438682316764,15.81171358168573,6.196059374587817,11.69438682316764,15.81171358168573,14.945425326622807,24.708530643987835,29.864764922385486,14.945425326622807,24.708530643987835,29.864764922385486,60.19412496682247,70.99069327210591,75.55792242366093,6.196059374587817,11.69438682316764,15.81171358168573,14.945425326622807,24.708530643987835,29.864764922385486,6.170287237530087,9.789428478520406,13.554491364820334,14,14,14,14,14,1,1,0,13,1,13,WELLS_PRESENT,93.3333,EVIDENCE_PRESENT,93.3333,EVIDENCE_PRESENT,93.3333,EVIDENCE_PRESENT,93.3333,EVIDENCE_PRESENT,93.3333,EVIDENCE_PRESENT,6.6667,EVIDENCE_PRESENT,6.6667,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,86.6667,EVIDENCE_PRESENT,6.6667,EVIDENCE_PRESENT,86.6667,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00026,1000,SCALE_PRIMARY_O00_V1,1000.0000000000541,43,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.25882370687688916,5.357665553928733,13.579379246218647,0.7611230139918979,0.25882370687688916,5.357665553928733,0.4072464110252828,16,8.955132420767097,0.627906976744186,0.8330301283721288,23.25581395348837,13,24.901538389322827,0.6976744186046512,0.8300848026610629,25.581395348837212,9,61.372743343204746,0.7906976744186046,0.735912315421559,37.2093023255814,38,NONE,5.00315747043552,7.920345288108035,10.43527166663145,5.3615333598038415,7.920345288108035,10.43527166663145,5.3615333598038415,7.920345288108035,10.43527166663145,5.3615333598038415,7.920345288108035,10.43527166663145,5.3615333598038415,7.920345288108035,10.43527166663145,5.3615333598038415,7.920345288108035,10.43527166663145,12.001938811094718,22.530130243900462,26.27022609170009,12.001938811094718,22.530130243900462,26.27022609170009,52.66876497398179,65.09382177270552,69.94968300030204,5.951091236225478,8.341752774788104,11.585986424947512,10.969809102173452,21.03071360162299,26.139491584063947,5.453110833294781,8.341752774788104,11.585986424947512,41,41,37,36,36,17,17,0,20,23,17,WELLS_PRESENT,95.3488,EVIDENCE_PRESENT,95.3488,EVIDENCE_PRESENT,86.0465,EVIDENCE_PRESENT,83.7209,EVIDENCE_PRESENT,83.7209,EVIDENCE_PRESENT,39.5349,EVIDENCE_PRESENT,39.5349,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,46.5116,EVIDENCE_PRESENT,53.4884,EVIDENCE_PRESENT,39.5349,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00027,1000,SCALE_PRIMARY_O00_V1,741.3026227986356,4,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,2.1472655299790353,4.267144961466371,9.424426728302976,0.6135247826951065,2.1472655299790353,4.267144961466371,0.027314378942577343,3,2.529331398992389,0.25,0.946394630357186,50.0,3,10.117325595969556,0.25,0.946394630357186,50.0,3,25.456672214064668,0.25,0.946394630357186,50.0,33,NONE,9.886928886254902,18.258509028529954,21.064566876805443,9.886928886254902,18.258509028529954,21.064566876805443,9.886928886254902,18.386366468096714,21.064566876805443,9.886928886254902,18.386366468096714,21.064566876805443,9.886928886254902,18.386366468096714,21.064566876805443,9.886928886254902,18.386366468096714,21.064566876805443,35.49573429785853,44.894218740304346,47.034482009285774,35.49573429785853,44.894218740304346,47.034482009285774,47.663418213110205,60.63847044830937,67.19940364368031,9.886928886254902,18.386366468096714,21.064566876805443,35.31201641695099,43.65969136224146,47.034482009285774,9.886928886254902,18.258509028529954,21.064566876805443,4,4,4,4,4,0,0,0,4,0,4,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
